chr1	gene	2856964	2874324	MgS1_01g05330
chr1	gene	2875270	2875704	MgS1_01g05340
chr1	gene	2885384	2888276	MgS1_01g05350
chr1	gene	2889790	2892681	MgS1_01g05360
chr1	gene	2894365	2894640	MgS1_01g05370
chr1	gene	2895508	2896190	MgS1_01g05380
chr1	gene	2897466	2905949	MgS1_01g05390
chr1	gene	2909348	2911641	MgS1_01g05400
chr1	gene	2910709	2914798	MgS1_01g05410
chr1	gene	2911855	2912397	MgS1_01g05420
chr1	gene	2915558	2918775	MgS1_01g05430
chr1	gene	2919039	2919796	MgS1_01g05440
chr1	gene	2929970	2931707	MgS1_01g05450
chr1	gene	2931990	2936254	MgS1_01g05460
chr1	gene	2937049	2938433	MgS1_01g05470
chr1	gene	2942361	2943905	MgS1_01g05480
chr1	pseudogene	2944184	2946489	Migut.K01235.v2.0
chr1	gene	2945874	2950095	MgS1_01g05490
chr1	gene	2952250	2956708	MgS1_01g05500
chr1	gene	2963152	2966061	MgS1_01g05510
chr1	gene	2966510	2968229	MgS1_01g05520
chr1	gene	2967985	2972516	MgS1_01g05530
chr1	gene	2974407	2975896	MgS1_01g05540
chr1	gene	2978726	2980381	MgS1_01g05550
chr1	gene	2980801	2982078	MgS1_01g05560
chr1	pseudogene	2981251	2982293	Migut.A00560.v2.0
chr1	pseudogene	2982482	2983288	Migut.A00561.v2.0
chr1	gene	2985489	2987831	MgS1_01g05570
chr1	gene	2988387	2991210	MgS1_01g05580
chr1	gene	3007054	3010136	MgS1_01g05590
chr1	gene	3010168	3012764	MgS1_01g05600
chr1	gene	3014418	3024940	MgS1_01g05610
chr1	pseudogene	3023869	3025808	MgL1_01g05310
chr1	gene	3024015	3024323	MgS1_01g05620
chr1	gene	3026282	3026560	MgS1_01g05630
chr1	gene	3026615	3026923	MgS1_01g05640
chr1	gene	3028209	3031112	MgS1_01g05650
chr1	gene	3033595	3035484	MgS1_01g05660
chr1	gene	3035552	3053804	MgS1_01g05670
chr1	gene	3054858	3057248	MgS1_01g05680
chr1	gene	3057807	3073806	MgS1_01g05690
chr1	gene	3074623	3090494	MgS1_01g05700
chr1	gene	3091407	3092712	MgS1_01g05710
chr1	gene	3096783	3100643	MgS1_01g05720
chr1	gene	3101101	3112272	MgS1_01g05730
chr1	gene	3113719	3201816	MgS1_01g05740
chr1	gene	3156228	3157291	MgS1_01g05750
chr1	gene	3185183	3188206	MgS1_01g05760
chr1	gene	3205165	3211724	MgS1_01g05770
chr1	gene	3213304	3226932	MgS1_01g05780
chr1	gene	3214681	3214986	MgS1_01g05790
chr1	gene	3218707	3221613	MgS1_01g05800
chr1	gene	3239626	3240804	MgS1_01g05810
chr1	gene	3250533	3252206	MgS1_01g05820
chr1	pseudogene	3253199	3254170	Migut.A00600.v2.0
chr1	gene	3258395	3260604	MgS1_01g05830
chr1	pseudogene	3262400	3263102	Migut.A00602.v2.0
chr1	gene	3263163	3263620	MgS1_01g05840
chr1	gene	3269978	3271990	MgS1_01g05850
chr1	gene	3272425	3279918	MgS1_01g05860
chr1	gene	3272854	3274677	MgS1_01g05870
chr1	gene	3282299	3287913	MgS1_01g05880
chr1	gene	3289988	3293331	MgS1_01g05890
chr1	gene	3293903	3296099	MgS1_01g05900
chr1	gene	3296520	3299534	MgS1_01g05910
chr1	gene	3300132	3304679	MgS1_01g05920
chr1	gene	3306765	3311008	MgS1_01g05930
chr1	gene	3320021	3324245	MgS1_01g05940
chr1	gene	3328717	3330894	MgS1_01g05950
chr1	gene	3331645	3333018	MgS1_01g05960
chr1	gene	3342232	3343398	MgS1_01g05970
chr1	pseudogene	3345367	3346935	Migut.A00616.v2.0
chr1	gene	3349516	3351732	MgS1_01g05980
chr1	pseudogene	3355345	3356844	Migut.A00618.v2.0
chr1	gene	3357201	3357689	MgS1_01g05990
chr1	gene	3357850	3358164	MgS1_01g06000
chr1	pseudogene	3362742	3363851	Migut.A00619.v2.0
chr1	gene	3365922	3368293	MgS1_01g06010
chr1	gene	3368887	3372592	MgS1_01g06020
chr1	gene	3373470	3388241	MgS1_01g06030
chr1	pseudogene	3381556	3381687	MgL1_01g05690
chr1	gene	3401221	3403858	MgS1_01g06040
chr1	gene	3403731	3405699	MgS1_01g06050
chr1	gene	3405212	3408097	MgS1_01g06060
chr1	gene	3412014	3422720	MgS1_01g06070
chr1	gene	3424976	3429846	MgS1_01g06080
chr1	gene	3432751	3435627	MgS1_01g06090
chr1	gene	3435744	3436577	MgS1_01g06100
chr1	gene	3437768	3438553	MgS1_01g06110
chr1	gene	3441107	3452422	MgS1_01g06120
chr1	gene	3455547	3459696	MgS1_01g06130
chr1	gene	3460541	3462786	MgS1_01g06140
chr1	gene	3463851	3466513	MgS1_01g06150
chr1	gene	3467714	3476027	MgS1_01g06160
chr1	gene	3476315	3477232	MgS1_01g06170
chr1	gene	3485322	3485615	MgS1_01g06180
chr1	gene	3490162	3493433	MgS1_01g06190
chr1	gene	3500008	3501917	MgS1_01g06200
chr1	gene	3504570	3509355	MgS1_01g06210
chr1	gene	3514712	3522613	MgS1_01g06220
chr1	gene	3523415	3527888	MgS1_01g06230
chr1	gene	3529099	3533876	MgS1_01g06240
chr1	gene	3540122	3541266	MgS1_01g06250
chr1	gene	3546144	3552019	MgS1_01g06260
chr1	gene	3561691	3563418	MgS1_01g06270
chr1	gene	3565331	3567555	MgS1_01g06280
chr1	pseudogene	3577734	3578211	Migut.A00654.v2.0
chr1	pseudogene	3579370	3581764	MgL1_01g05940
chr1	gene	3604278	3605299	MgS1_01g06290
chr1	gene	3617626	3622294	MgS1_01g06300
chr1	gene	3639767	3642860	MgS1_01g06310
chr1	pseudogene	3651861	3653103	Migut.A00662.v2.0
chr1	gene	3654455	3658758	MgS1_01g06320
chr1	gene	3659734	3661730	MgS1_01g06330
chr1	gene	3664525	3668884	MgS1_01g06340
chr1	gene	3667291	3669156	MgS1_01g06350
chr1	gene	3670984	3672782	MgS1_01g06360
chr1	gene	3675430	3676707	MgS1_01g06370
chr1	gene	3678722	3682016	MgS1_01g06380
chr1	gene	3682959	3685355	MgS1_01g06390
chr1	gene	3683730	3685204	MgS1_01g06400
chr1	gene	3685408	3686604	MgS1_01g06410
chr1	gene	3687374	3691150	MgS1_01g06420
chr1	gene	3693743	3703026	MgS1_01g06430
chr1	gene	3703919	3706489	MgS1_01g06440
chr1	gene	3707056	3715218	MgS1_01g06450
chr1	gene	3716298	3718158	MgS1_01g06460
chr1	pseudogene	3718974	3719846	Migut.A00680.v2.0
chr1	gene	3720551	3721182	MgS1_01g06470
chr1	gene	3724153	3726237	MgS1_01g06480
chr1	gene	3731772	3734241	MgS1_01g06490
chr1	pseudogene	3733853	3733970	Migut.E01620.v2.0
chr1	gene	3733980	3737961	MgS1_01g06500
chr1	gene	3739601	3741128	MgS1_01g06510
chr1	gene	3751071	3752114	MgS1_01g06520
chr1	gene	3765299	3768475	MgS1_01g06530
chr1	pseudogene	3769854	3770228	MgL1_09g04200
chr1	gene	3776850	3780333	MgS1_01g06540
chr1	gene	3785249	3792048	MgS1_01g06550
chr1	gene	3791935	3792990	MgS1_01g06560
chr1	gene	3808145	3811028	MgS1_01g06570
chr1	gene	3821361	3822430	MgS1_01g06580
chr1	gene	3824826	3826562	MgS1_01g06590
chr1	gene	3827184	3829598	MgS1_01g06600
chr1	gene	3832552	3833151	MgS1_01g06610
chr1	gene	3841565	3843535	MgS1_01g06620
chr1	gene	3843695	3847384	MgS1_01g06630
chr1	gene	3847679	3853608	MgS1_01g06640
chr1	gene	3854610	3856313	MgS1_01g06650
chr1	gene	3857915	3860194	MgS1_01g06660
chr1	gene	3861309	3867330	MgS1_01g06670
chr1	gene	3867505	3869118	MgS1_01g06680
chr1	gene	3873457	3875782	MgS1_01g06690
chr1	gene	3876440	3879268	MgS1_01g06700
chr1	gene	3880281	3880886	MgS1_01g06710
chr1	gene	3881544	3887686	MgS1_01g06720
chr1	gene	3888953	3893120	MgS1_01g06730
chr1	gene	3893840	3896004	MgS1_01g06740
chr1	gene	3898334	3899442	MgS1_01g06750
chr1	gene	3907724	3908320	MgS1_01g06760
chr1	gene	3911226	3921503	MgS1_01g06770
chr1	gene	3929285	3929993	MgS1_01g06780
chr1	gene	3931835	3941180	MgS1_01g06790
chr1	gene	3940751	3943935	MgS1_01g06800
chr1	gene	3943912	3948022	MgS1_01g06810
chr1	gene	3949178	3952088	MgS1_01g06820
chr1	gene	3956533	3958694	MgS1_01g06830
chr1	gene	3959112	3960485	MgS1_01g06840
chr1	gene	3961060	3961989	MgS1_01g06850
chr1	gene	3963620	3965944	MgS1_01g06860
chr1	gene	3970229	3973183	MgS1_01g06870
chr1	gene	3976089	3977047	MgS1_01g06880
chr1	gene	3980122	3984609	MgS1_01g06890
chr1	gene	3985745	3987904	MgS1_01g06900
chr1	gene	3990462	3995741	MgS1_01g06910
chr1	gene	3995922	3997350	MgS1_01g06920
chr1	gene	4002153	4003163	MgS1_01g06930
chr1	gene	4006734	4008362	MgS1_01g06940
chr1	gene	4014276	4015463	MgS1_01g06950
chr1	gene	4018111	4020610	MgS1_01g06960
chr1	gene	4026199	4028184	MgS1_01g06970
chr1	gene	4027335	4031669	MgS1_01g06980
chr1	gene	4035991	4036873	MgS1_01g06990
chr1	gene	4043160	4046070	MgS1_01g07000
chr1	gene	4050087	4053587	MgS1_01g07010
chr1	gene	4070320	4070832	MgS1_01g07020
chr1	gene	4073341	4076958	MgS1_01g07030
chr1	gene	4079518	4080221	MgS1_01g07040
chr1	gene	4086349	4089463	MgS1_01g07050
chr1	gene	4092655	4095576	MgS1_01g07060
chr1	gene	4097896	4105368	MgS1_01g07070
chr1	gene	4105447	4113900	MgS1_01g07080
chr1	gene	4123424	4130587	MgS1_01g07090
chr1	gene	4134149	4138267	MgS1_01g07100
chr1	gene	4138206	4141997	MgS1_01g07110
chr1	gene	4149281	4152254	MgS1_01g07120
chr1	pseudogene	4153533	4155423	Migut.A00736.v2.0
chr1	gene	4163595	4167117	MgS1_01g07130
chr1	gene	4167970	4170589	MgS1_01g07140
chr1	gene	4170826	4174108	MgS1_01g07150
chr1	gene	4179748	4197163	MgS1_01g07160
chr1	gene	4188428	4190413	MgS1_01g07170
chr1	gene	4203112	4205100	MgS1_01g07180
chr1	gene	4205583	4210554	MgS1_01g07190
chr1	gene	4212956	4214200	MgS1_01g07200
chr1	gene	4215766	4222316	MgS1_01g07210
chr1	gene	4224008	4228208	MgS1_01g07220
chr1	gene	4235364	4238966	MgS1_01g07230
chr1	pseudogene	4238029	4238657	Migut.A00765.v2.0
chr1	gene	4241324	4250871	MgS1_01g07240
chr1	gene	4253409	4254680	MgS1_01g07250
chr1	gene	4256736	4263356	MgS1_01g07260
chr1	gene	4264855	4267502	MgS1_01g07270
chr1	pseudogene	4266971	4268758	MgL1_01g07030
chr1	gene	4268995	4274349	MgS1_01g07280
chr1	gene	4276029	4278519	MgS1_01g07290
chr1	gene	4279070	4281927	MgS1_01g07300
chr1	gene	4282703	4285442	MgS1_01g07310
chr1	gene	4287984	4290359	MgS1_01g07320
chr1	gene	4299938	4302082	MgS1_01g07330
chr1	gene	4301983	4319857	MgS1_01g07340
chr1	gene	4330324	4333659	MgS1_01g07350
chr1	gene	4338733	4339389	MgS1_01g07360
chr1	gene	4340352	4340855	MgS1_01g07370
chr1	gene	4345915	4346447	MgS1_01g07380
chr1	gene	4354364	4356182	MgS1_01g07390
chr1	gene	4370405	4371062	MgS1_01g07400
chr1	gene	4372319	4372666	MgS1_01g07410
chr1	gene	4372853	4373251	MgS1_01g07420
chr1	gene	4379224	4379799	MgS1_01g07430
chr1	gene	4384906	4385157	MgS1_01g07440
chr1	gene	4388978	4391849	MgS1_01g07450
chr1	gene	4392651	4397963	MgS1_01g07460
chr1	gene	4404102	4405064	MgS1_01g07470
chr1	gene	4408741	4413653	MgS1_01g07480
chr1	gene	4425862	4426379	MgS1_01g07490
chr1	pseudogene	4433180	4433397	Migut.H01134.v2.0
chr1	pseudogene	4433634	4435440	Migut.L00697.v2.0
chr1	gene	4456081	4459191	MgS1_01g07500
chr1	gene	4459780	4464819	MgS1_01g07510
chr1	gene	4466303	4468927	MgS1_01g07520
chr1	gene	4470038	4474460	MgS1_01g07530
chr1	gene	4475512	4481105	MgS1_01g07540
chr1	pseudogene	4481094	4481500	MgL1_01g07290
chr1	gene	4484086	4485103	MgS1_01g07550
chr1	gene	4486236	4490624	MgS1_01g07560
chr1	gene	4493638	4494089	MgS1_01g07570
chr1	gene	4493924	4497518	MgS1_01g07580
chr1	gene	4498473	4501459	MgS1_01g07590
chr1	gene	4503662	4503997	MgS1_01g07600
chr1	gene	4509038	4514200	MgS1_01g07610
chr1	gene	4514682	4515421	MgS1_01g07620
chr1	gene	4515639	4517318	MgS1_01g07630
chr1	pseudogene	4522918	4523445	MgL1_01g07370
chr1	pseudogene	4536692	4536921	MgL1_14g19990
chr1	gene	4543454	4545112	MgS1_01g07640
chr1	pseudogene	4545278	4546949	Migut.A00939.v2.0
chr1	gene	4555493	4558017	MgS1_01g07650
chr1	gene	4563134	4579229	MgS1_01g07660
chr1	gene	4580793	4585617	MgS1_01g07670
chr1	gene	4590542	4593461	MgS1_01g07680
chr1	gene	4595024	4597419	MgS1_01g07690
chr1	gene	4598621	4605452	MgS1_01g07700
chr1	gene	4609957	4613238	MgS1_01g07710
chr1	gene	4615436	4622874	MgS1_01g07720
chr1	gene	4627427	4631571	MgS1_01g07730
chr1	gene	4632552	4637879	MgS1_01g07740
chr1	gene	4640806	4645756	MgS1_01g07750
chr1	gene	4660252	4664441	MgS1_01g07760
chr1	gene	4671319	4673233	MgS1_01g07770
chr1	gene	4676763	4678859	MgS1_01g07780
chr1	gene	4687555	4687965	MgS1_01g07790
chr1	gene	4706023	4706649	MgS1_01g07800
chr1	gene	4708910	4712840	MgS1_01g07810
chr1	gene	4714739	4718839	MgS1_01g07820
chr1	gene	4719898	4722891	MgS1_01g07830
chr1	gene	4736299	4745138	MgS1_01g07840
chr1	gene	4747521	4748411	MgS1_01g07850
chr1	gene	4750199	4754207	MgS1_01g07860
chr1	gene	4761582	4763561	MgS1_01g07870
chr1	gene	4771329	4775081	MgS1_01g07880
chr1	gene	4776219	4780038	MgS1_01g07890
chr1	gene	4781411	4785270	MgS1_01g07900
chr1	gene	4785373	4790026	MgS1_01g07910
chr1	gene	4791047	4795323	MgS1_01g07920
chr1	gene	4795008	4795473	MgS1_01g07930
chr1	gene	4795957	4801308	MgS1_01g07940
chr1	gene	4803518	4806960	MgS1_01g07950
chr1	gene	4808792	4813686	MgS1_01g07960
chr1	gene	4816063	4835556	MgS1_01g07970
chr1	gene	4835800	4848954	MgS1_01g07980
chr1	gene	4850943	4882873	MgS1_01g07990
chr1	gene	4885987	4890318	MgS1_01g08000
chr1	gene	4892421	4893642	MgS1_01g08010
chr1	gene	4895661	4901461	MgS1_01g08020
chr1	gene	4902026	4903557	MgS1_01g08030
chr1	gene	4904703	4912569	MgS1_01g08040
chr1	gene	4913532	4915760	MgS1_01g08050
chr1	gene	4914100	4914315	MgS1_01g08060
chr1	gene	4919398	4920999	MgS1_01g08070
chr1	gene	4927364	4929592	MgS1_01g08080
chr1	gene	4933129	4935360	MgS1_01g08090
chr1	gene	4940548	4942773	MgS1_01g08100
chr1	pseudogene	4958758	4959279	Migut.A00888.v2.0
chr1	gene	4966975	4967208	MgS1_01g08110
chr1	gene	4968489	4970611	MgS1_01g08120
chr1	gene	4970610	4972563	MgS1_01g08130
chr1	gene	4972162	4974442	MgS1_01g08140
chr1	gene	4978463	4980682	MgS1_01g08150
chr1	gene	4984823	4987060	MgS1_01g08160
chr1	gene	4989621	4991897	MgS1_01g08170
chr1	gene	4998284	5000488	MgS1_01g08180
chr1	gene	5001304	5004279	MgS1_01g08190
chr1	gene	5004841	5008451	MgS1_01g08200
chr1	gene	5011298	5012380	MgS1_01g08210
chr1	gene	5014432	5017101	MgS1_01g08220
chr1	gene	5017300	5023432	MgS1_01g08230
chr1	gene	5027678	5045868	MgS1_01g08240
chr1	gene	5047673	5049940	MgS1_01g08250
chr1	gene	5054108	5058832	MgS1_01g08260
chr1	gene	5057671	5065843	MgS1_01g08270
chr1	gene	5085735	5089485	MgS1_01g08280
chr1	gene	5089455	5098220	MgS1_01g08290
chr1	gene	5105315	5107498	MgS1_01g08300
chr1	gene	5111125	5113471	MgS1_01g08310
chr1	gene	5125892	5127000	MgS1_01g08320
chr1	gene	5129291	5131489	MgS1_01g08330
chr1	gene	5141346	5142704	MgS1_01g08340
chr1	gene	5149948	5151342	MgS1_01g08350
chr1	gene	5158560	5160809	MgS1_01g08360
chr1	gene	5180553	5182051	MgS1_01g08370
chr1	gene	5183363	5185562	MgS1_01g08380
chr1	gene	5191839	5193704	MgS1_01g08390
chr1	gene	5200339	5201155	MgS1_01g08400
chr1	gene	5213162	5215628	MgS1_01g08410
chr1	gene	5216421	5217893	MgS1_01g08420
chr1	gene	5243477	5246380	MgS1_01g08430
chr1	gene	5265242	5268018	MgS1_01g08440
chr1	gene	5269530	5270868	MgS1_01g08450
chr1	gene	5272046	5275286	MgS1_01g08460
chr1	gene	5275943	5277520	MgS1_01g08470
chr1	gene	5278280	5279644	MgS1_01g08480
chr1	gene	5285854	5288264	MgS1_01g08490
chr1	pseudogene	5299301	5299616	Migut.A00842.v2.0
chr1	gene	5315932	5319326	MgS1_01g08500
chr1	gene	5333782	5336196	MgS1_01g08510
chr1	gene	5341021	5343861	MgS1_01g08520
chr1	gene	5344959	5347561	MgS1_01g08530
chr1	gene	5357407	5366219	MgS1_01g08540
chr1	gene	5366484	5368224	MgS1_01g08550
chr1	gene	5376782	5379357	MgS1_01g08560
chr1	gene	5379687	5383552	MgS1_01g08570
chr1	gene	5390179	5394966	MgS1_01g08580
chr1	gene	5402127	5403834	MgS1_01g08590
chr1	gene	5408582	5411145	MgS1_01g08600
chr1	gene	5426442	5430181	MgS1_01g08610
chr1	gene	5433652	5437024	MgS1_01g08620
chr1	gene	5438127	5438630	MgS1_01g08630
chr1	gene	5446833	5447177	MgS1_01g08640
chr1	gene	5449862	5453928	MgS1_01g08650
chr1	gene	5456674	5457391	MgS1_01g08660
chr1	gene	5457848	5458765	MgS1_01g08670
chr1	gene	5464164	5464964	MgS1_01g08680
chr1	gene	5465490	5469648	MgS1_01g08690
chr1	gene	5470294	5473934	MgS1_01g08700
chr1	gene	5474648	5481334	MgS1_01g08710
chr1	gene	5484624	5485136	MgS1_01g08720
chr1	gene	5515361	5517616	MgS1_01g08730
chr1	gene	5519654	5520250	MgS1_01g08740
chr1	gene	5525922	5526467	MgS1_01g08750
chr1	gene	5526747	5527442	MgS1_01g08760
chr1	gene	5528092	5529196	MgS1_01g08770
chr1	pseudogene	5532451	5532882	MgL1_04g03980
chr1	gene	5538046	5540180	MgS1_01g08780
chr1	gene	5581028	5581571	MgS1_01g08790
chr1	gene	5597610	5601935	MgS1_01g08800
chr1	gene	5602640	5607031	MgS1_01g08810
chr1	gene	5628847	5631482	MgS1_01g08820
chr1	gene	5639864	5642964	MgS1_01g08830
chr1	gene	5645307	5647642	MgS1_01g08840
chr1	gene	5647710	5648206	MgS1_01g08850
chr1	pseudogene	5672791	5672993	MgL1_02g12760
chr1	gene	5688879	5689700	MgS1_01g08860
chr1	gene	5693199	5694269	MgS1_01g08870
chr1	pseudogene	5698701	5700463	Migut.A00810.v2.0
chr1	gene	5701033	5703785	MgS1_01g08880
chr1	gene	5707493	5710848	MgS1_01g08890
chr1	gene	5737969	5741289	MgS1_01g08900
chr1	gene	5742312	5749146	MgS1_01g08910
chr1	gene	5766289	5770599	MgS1_01g08920
chr1	pseudogene	5787109	5788195	Migut.F00943.v2.0
chr1	pseudogene	5801054	5801684	Migut.E00669.v2.0
chr1	gene	5810494	5811227	MgS1_01g08930
chr1	gene	5815793	5816188	MgS1_01g08940
chr1	gene	5824715	5825074	MgS1_01g08950
chr1	gene	5827545	5831466	MgS1_01g08960
chr1	gene	5838840	5839679	MgS1_01g08970
chr1	gene	5847100	5847540	MgS1_01g08980
chr1	gene	5851595	5852017	MgS1_01g08990
chr1	gene	5852146	5855888	MgS1_01g09000
chr1	gene	5854216	5855047	MgS1_01g09010
chr1	gene	5857631	5861034	MgS1_01g09020
chr1	gene	5860466	5861134	MgS1_01g09030
chr1	gene	5863935	5864510	MgS1_01g09040
chr1	gene	5863940	5864458	MgS1_01g09050
chr1	pseudogene	5868333	5871068	MgL1_01g08440
chr1	pseudogene	5874057	5879096	MgL1_01g08450
chr1	gene	5878504	5879022	MgS1_01g09060
chr1	gene	5882161	5883260	MgS1_01g09070
chr1	pseudogene	5884358	5885659	Migut.E01736.v2.0
chr1	gene	5888767	5889273	MgS1_01g09080
chr1	gene	5888831	5889208	MgS1_01g09090
chr1	gene	5890714	5905389	MgS1_01g09100
chr1	gene	5907106	5907810	MgS1_01g09110
chr1	gene	5917927	5921966	MgS1_01g09120
chr1	gene	5939273	5946699	MgS1_01g09130
chr1	gene	5946632	5949367	MgS1_01g09140
chr1	gene	5958015	5961165	MgS1_01g09150
chr1	gene	5967660	5968346	MgS1_01g09160
chr1	gene	5971139	5972130	MgS1_01g09170
chr1	gene	5972097	5981082	MgS1_01g09180
chr1	gene	5975357	5975611	MgS1_01g09190
chr1	gene	5988819	5993965	MgS1_01g09200
chr1	gene	5997879	5998616	MgS1_01g09210
chr1	gene	6001139	6004321	MgS1_01g09220
chr1	pseudogene	6046490	6052760	MgL1_01g08600
chr1	gene	6058796	6061078	MgS1_01g09230
chr1	gene	6068346	6070377	MgS1_01g09240
chr1	gene	6083696	6084119	MgS1_01g09250
chr1	gene	6102125	6102896	MgS1_01g09260
chr1	gene	6108471	6108605	MgS1_01g09270
chr1	gene	6126151	6137611	MgS1_01g09280
chr1	gene	6145845	6158711	MgS1_01g09290
chr1	gene	6174454	6178243	MgS1_01g09300
chr1	gene	6185124	6187958	MgS1_01g09310
chr1	gene	6189070	6192942	MgS1_01g09320
chr1	gene	6203619	6207308	MgS1_01g09330
chr1	gene	6210869	6212056	MgS1_01g09340
chr1	gene	6244107	6248724	MgS1_01g09350
chr1	pseudogene	6254254	6257640	Migut.A00987.v2.0
chr1	gene	6301890	6305607	MgS1_01g09360
chr1	gene	6316989	6318144	MgS1_01g09370
chr1	gene	6318551	6318935	MgS1_01g09380
chr1	gene	6328471	6330855	MgS1_01g09390
chr1	gene	6331152	6331523	MgS1_01g09400
chr1	gene	6340395	6342958	MgS1_01g09410
chr1	gene	6344823	6346217	MgS1_01g09420
chr1	gene	6357656	6359078	MgS1_01g09430
chr1	gene	6371561	6374019	MgS1_01g09440
chr1	pseudogene	6375201	6376396	Migut.A00992.v2.0
chr1	gene	6387399	6388715	MgS1_01g09450
chr1	gene	6394354	6395082	MgS1_01g09460
chr1	pseudogene	6408898	6409743	MgL1_07g07800
chr1	gene	6420489	6420870	MgS1_01g09470
chr1	gene	6444723	6445172	MgS1_01g09480
chr1	gene	6457917	6462474	MgS1_01g09490
chr1	pseudogene	6480254	6481983	Migut.A01027.v2.0
chr1	gene	6487767	6489637	MgS1_01g09500
chr1	gene	6490001	6490088	MgS1_01g09510
chr1	gene	6512560	6514282	MgS1_01g09520
chr1	gene	6514404	6515359	MgS1_01g09530
chr1	pseudogene	6519715	6532877	MgL1_01g08770
chr1	gene	6521337	6525367	MgS1_01g09540
chr1	gene	6526280	6528720	MgS1_01g09550
chr1	gene	6529203	6539064	MgS1_01g09560
chr1	gene	6569047	6570004	MgS1_01g09570
chr1	gene	6593663	6596668	MgS1_01g09580
chr1	gene	6597195	6599118	MgS1_01g09590
chr1	gene	6598766	6603301	MgS1_01g09600
chr1	pseudogene	6604106	6604422	MgL1_01g10930
chr1	gene	6696650	6698272	MgS1_01g09610
chr1	gene	6712927	6715351	MgS1_01g09620
chr1	gene	6751048	6752766	MgS1_01g09630
chr1	gene	6769781	6772298	MgS1_01g09640
chr1	pseudogene	6780864	6781375	MgL1_01g08870
chr1	gene	6781855	6784937	MgS1_01g09650
chr1	gene	6795191	6795511	MgS1_01g09660
chr1	gene	6847393	6849369	MgS1_01g09670
chr1	gene	6847800	6848084	MgS1_01g09680
chr1	gene	6849778	6852543	MgS1_01g09690
chr1	gene	6866649	6867824	MgS1_01g09700
chr1	gene	6867814	6870952	MgS1_01g09710
chr1	gene	6896720	6900720	MgS1_01g09720
chr1	gene	6905252	6908797	MgS1_01g09730
chr1	pseudogene	6910847	6911851	Migut.A01049.v2.0
chr1	gene	6911151	6911465	MgS1_01g09740
chr1	gene	6939675	6942259	MgS1_01g09750
chr1	gene	6962911	6967354	MgS1_01g09760
chr1	gene	6975357	6976090	MgS1_01g09770
chr1	gene	6976605	6977100	MgS1_01g09780
chr1	pseudogene	6977343	6977913	MgL1_05g08690
chr1	gene	6978686	6981546	MgS1_01g09790
chr1	gene	7013098	7028503	MgS1_01g09800
chr1	pseudogene	7039757	7040048	MgL1_08g08850
chr1	gene	7085789	7088231	MgS1_01g09810
chr1	gene	7088546	7092694	MgS1_01g09820
chr1	gene	7103223	7104846	MgS1_01g09830
chr1	gene	7127689	7129016	MgS1_01g09840
chr1	gene	7163424	7167430	MgS1_01g09850
chr1	gene	7169630	7170518	MgS1_01g09860
chr1	gene	7186600	7188480	MgS1_01g09870
chr1	pseudogene	7234121	7234844	MgL1_01g09110
chr1	pseudogene	7234888	7235212	MgL1_01g09120
chr1	pseudogene	7235252	7236840	MgL1_01g09130
chr1	gene	7274995	7277089	MgS1_01g09880
chr1	gene	7290804	7293681	MgS1_01g09890
chr1	gene	7300957	7303152	MgS1_01g09900
chr1	gene	7338516	7339259	MgS1_01g09910
chr1	gene	7340287	7343687	MgS1_01g09920
chr1	gene	7351088	7352334	MgS1_01g09930
chr1	gene	7352478	7353559	MgS1_01g09940
chr1	gene	7369786	7372750	MgS1_01g09950
chr1	gene	7389665	7393701	MgS1_01g09960
chr1	gene	7399635	7401601	MgS1_01g09970
chr1	gene	7407164	7407979	MgS1_01g09980
chr1	gene	7410871	7415433	MgS1_01g09990
chr1	gene	7429328	7431779	MgS1_01g10000
chr1	gene	7430326	7432283	MgS1_01g10010
chr1	gene	7432340	7436085	MgS1_01g10020
chr1	gene	7442511	7493967	MgS1_01g10030
chr1	gene	7460316	7475308	MgS1_01g10040
chr1	gene	7504461	7505239	MgS1_01g10050
chr1	gene	7525040	7529983	MgS1_01g10060
chr1	gene	7537605	7541013	MgS1_01g10070
chr1	gene	7547989	7549361	MgS1_01g10080
chr1	gene	7572367	7574256	MgS1_01g10090
chr1	gene	7587309	7591062	MgS1_01g10100
chr1	gene	7591596	7595982	MgS1_01g10110
chr1	gene	7600958	7604079	MgS1_01g10120
chr1	gene	7648432	7649897	MgS1_01g10130
chr1	gene	7676745	7676972	MgS1_01g10140
chr1	gene	7677456	7680745	MgS1_01g10150
chr1	gene	7711736	7712604	MgS1_01g10160
chr1	gene	7840558	7844790	MgS1_01g10170
chr1	gene	7864484	7924156	MgS1_01g10180
chr1	pseudogene	7929448	7931211	Migut.A00989.v2.0
chr1	gene	7991207	7995020	MgS1_01g10190
chr1	pseudogene	7997727	7998466	Migut.N00545.v2.0
chr1	pseudogene	8031279	8032145	MgL1_01g03340
chr1	pseudogene	8036397	8039353	Migut.A00949.v2.0
chr1	pseudogene	8037761	8039201	Migut.A00950.v2.0
chr1	gene	8058092	8063357	MgS1_01g10200
chr1	gene	8062658	8066139	MgS1_01g10210
chr1	gene	8073197	8079128	MgS1_01g10220
chr1	gene	8090528	8096928	MgS1_01g10230
chr1	gene	8099171	8106383	MgS1_01g10240
chr1	gene	8129103	8131673	MgS1_01g10250
chr1	pseudogene	8137887	8140408	Migut.H01210.v2.0
chr1	gene	8149320	8153558	MgS1_01g10260
