chr1	mRNA	2365825	2367907	MgS1_01g04560.1
chr1	mRNA	2380389	2381107	MgS1_01g04570.1
chr1	mRNA	2386208	2388706	MgS1_01g04580.1
chr1	mRNA	2388855	2394282	MgS1_01g04590.1
chr1	mRNA	2394239	2396255	MgS1_01g04600.1
chr1	mRNA	2395181	2403875	MgS1_01g04610.1
chr1	mRNA	2404625	2407263	MgS1_01g04620.1
chr1	mRNA	2408004	2408735	MgS1_01g04630.1
chr1	mRNA	2409190	2415085	MgS1_01g04640.1
chr1	mRNA	2417337	2421145	MgS1_01g04650.1
chr1	mRNA	2421264	2422773	MgS1_01g04660.1
chr1	mRNA	2425748	2434164	MgS1_01g04670.1
chr1	mRNA	2435673	2437592	MgS1_01g04680.1
chr1	mRNA	2437852	2440784	MgS1_01g04690.1
chr1	mRNA	2441766	2443865	MgS1_01g04700.1
chr1	mRNA	2443879	2448234	MgS1_01g04710.1
chr1	mRNA	2450166	2509758	MgS1_01g04720.1
chr1	mRNA	2455660	2464545	MgS1_01g04730.1
chr1	mRNA	2472245	2480487	MgS1_01g04740.1
chr1	pseudo_mRNA	2472312	2475193	MgL1_01g04440.1
chr1	mRNA	2490641	2493103	MgS1_01g04750.1
chr1	mRNA	2500013	2500640	MgS1_01g04760.1
chr1	pseudo_mRNA	2514084	2515489	Migut.A00482.1.v2.0
chr1	mRNA	2522344	2524576	MgS1_01g04770.1
chr1	mRNA	2524634	2526969	MgS1_01g04780.1
chr1	mRNA	2527822	2532527	MgS1_01g04790.1
chr1	mRNA	2531035	2534560	MgS1_01g04800.1
chr1	mRNA	2534875	2537686	MgS1_01g04810.1
chr1	mRNA	2540333	2543226	MgS1_01g04820.1
chr1	mRNA	2543672	2547029	MgS1_01g04830.1
chr1	mRNA	2549177	2556752	MgS1_01g04840.1
chr1	mRNA	2571840	2574683	MgS1_01g04850.1
chr1	mRNA	2576361	2579308	MgS1_01g04860.1
chr1	mRNA	2580848	2585510	MgS1_01g04870.1
chr1	mRNA	2585985	2587139	MgS1_01g04880.1
chr1	mRNA	2592960	2595554	MgS1_01g04890.1
chr1	mRNA	2600161	2604194	MgS1_01g04900.1
chr1	mRNA	2604375	2607377	MgS1_01g04910.1
chr1	mRNA	2615647	2620879	MgS1_01g04920.1
chr1	mRNA	2620566	2628830	MgS1_01g04930.1
chr1	mRNA	2630065	2632132	MgS1_01g04940.1
chr1	mRNA	2632962	2635185	MgS1_01g04950.1
chr1	mRNA	2635606	2636760	MgS1_01g04960.1
chr1	mRNA	2635834	2636319	MgS1_01g04970.1
chr1	mRNA	2638664	2639256	MgS1_01g04980.1
chr1	mRNA	2639518	2649424	MgS1_01g04990.1
chr1	mRNA	2649942	2651303	MgS1_01g05000.1
chr1	mRNA	2652706	2658420	MgS1_01g05010.1
chr1	mRNA	2658944	2673917	MgS1_01g05020.1
chr1	mRNA	2674589	2675818	MgS1_01g05030.1
chr1	mRNA	2678382	2680916	MgS1_01g05040.1
chr1	mRNA	2690642	2697051	MgS1_01g05050.1
chr1	mRNA	2699300	2702360	MgS1_01g05060.1
chr1	mRNA	2705107	2705364	MgS1_01g05070.1
chr1	mRNA	2705754	2709411	MgS1_01g05080.1
chr1	mRNA	2709482	2711123	MgS1_01g05090.1
chr1	mRNA	2714171	2717131	MgS1_01g05100.1
chr1	mRNA	2717533	2720313	MgS1_01g05110.1
chr1	mRNA	2720791	2723803	MgS1_01g05120.1
chr1	pseudo_mRNA	2723854	2724050	MgL1_01g04870.1
chr1	mRNA	2726412	2728981	MgS1_01g05130.1
chr1	mRNA	2744329	2749568	MgS1_01g05140.1
chr1	mRNA	2752403	2757598	MgS1_01g05150.1
chr1	mRNA	2758107	2760722	MgS1_01g05160.1
chr1	mRNA	2762896	2767398	MgS1_01g05170.1
chr1	mRNA	2769057	2770502	MgS1_01g05180.1
chr1	mRNA	2770797	2773256	MgS1_01g05190.1
chr1	mRNA	2774171	2777554	MgS1_01g05200.1
chr1	mRNA	2778266	2781425	MgS1_01g05210.1
chr1	mRNA	2790650	2797255	MgS1_01g05220.1
chr1	mRNA	2797844	2801088	MgS1_01g05230.1
chr1	mRNA	2802482	2804377	MgS1_01g05240.1
chr1	mRNA	2805818	2806135	MgS1_01g05250.1
chr1	mRNA	2815889	2816965	MgS1_01g05260.1
chr1	mRNA	2819502	2821215	MgS1_01g05270.1
chr1	mRNA	2823387	2824492	MgS1_01g05280.1
chr1	mRNA	2827823	2829064	MgS1_01g05290.1
chr1	mRNA	2829414	2832769	MgS1_01g05300.1
chr1	mRNA	2837696	2841032	MgS1_01g05310.1
chr1	mRNA	2844408	2852248	MgS1_01g05320.1
chr1	mRNA	2856964	2874324	MgS1_01g05330.1
chr1	mRNA	2875270	2875704	MgS1_01g05340.1
chr1	mRNA	2885384	2888276	MgS1_01g05350.1
chr1	mRNA	2889790	2892681	MgS1_01g05360.1
chr1	mRNA	2894365	2894640	MgS1_01g05370.1
chr1	mRNA	2895508	2896190	MgS1_01g05380.1
chr1	mRNA	2897466	2905949	MgS1_01g05390.1
chr1	mRNA	2909348	2911641	MgS1_01g05400.1
chr1	mRNA	2910709	2914798	MgS1_01g05410.1
chr1	mRNA	2911855	2912397	MgS1_01g05420.1
chr1	mRNA	2915558	2918775	MgS1_01g05430.1
chr1	mRNA	2919039	2919796	MgS1_01g05440.1
chr1	mRNA	2929970	2931707	MgS1_01g05450.1
chr1	mRNA	2931990	2936254	MgS1_01g05460.1
chr1	mRNA	2937049	2938433	MgS1_01g05470.1
chr1	mRNA	2942361	2943905	MgS1_01g05480.1
chr1	pseudo_mRNA	2944184	2946489	Migut.K01235.1.v2.0
chr1	mRNA	2945874	2950095	MgS1_01g05490.1
chr1	mRNA	2952250	2956708	MgS1_01g05500.1
chr1	mRNA	2963152	2966061	MgS1_01g05510.1
chr1	mRNA	2966510	2968229	MgS1_01g05520.1
chr1	mRNA	2967985	2972516	MgS1_01g05530.1
chr1	mRNA	2974407	2975896	MgS1_01g05540.1
chr1	mRNA	2978726	2980381	MgS1_01g05550.1
chr1	mRNA	2980801	2982078	MgS1_01g05560.1
chr1	pseudo_mRNA	2981251	2982293	Migut.A00560.1.v2.0
chr1	pseudo_mRNA	2982482	2983288	Migut.A00561.1.v2.0
chr1	mRNA	2985489	2987831	MgS1_01g05570.1
chr1	mRNA	2988387	2991210	MgS1_01g05580.1
chr1	mRNA	3007054	3010136	MgS1_01g05590.1
chr1	mRNA	3010168	3012764	MgS1_01g05600.1
chr1	mRNA	3014418	3024940	MgS1_01g05610.1
chr1	pseudo_mRNA	3023869	3025808	MgL1_01g05310.1
chr1	mRNA	3024015	3024323	MgS1_01g05620.1
chr1	mRNA	3026282	3026560	MgS1_01g05630.1
chr1	mRNA	3026615	3026923	MgS1_01g05640.1
chr1	mRNA	3028209	3031112	MgS1_01g05650.1
chr1	mRNA	3033595	3035484	MgS1_01g05660.1
chr1	mRNA	3035552	3053804	MgS1_01g05670.1
chr1	mRNA	3054858	3057248	MgS1_01g05680.1
chr1	mRNA	3057807	3073806	MgS1_01g05690.1
chr1	mRNA	3074623	3090494	MgS1_01g05700.1
chr1	mRNA	3091407	3092712	MgS1_01g05710.1
chr1	mRNA	3096783	3100643	MgS1_01g05720.1
chr1	mRNA	3101101	3112272	MgS1_01g05730.1
chr1	mRNA	3113719	3201816	MgS1_01g05740.1
chr1	mRNA	3156228	3157291	MgS1_01g05750.1
chr1	mRNA	3185183	3188206	MgS1_01g05760.1
chr1	mRNA	3205165	3211724	MgS1_01g05770.1
chr1	mRNA	3213304	3226932	MgS1_01g05780.1
chr1	mRNA	3214681	3214986	MgS1_01g05790.1
chr1	mRNA	3218707	3221613	MgS1_01g05800.1
chr1	mRNA	3239626	3240804	MgS1_01g05810.1
chr1	mRNA	3250533	3252206	MgS1_01g05820.1
chr1	pseudo_mRNA	3253199	3254170	Migut.A00600.1.v2.0
chr1	mRNA	3258395	3260604	MgS1_01g05830.1
chr1	pseudo_mRNA	3262400	3263102	Migut.A00602.1.v2.0
chr1	mRNA	3263163	3263620	MgS1_01g05840.1
chr1	mRNA	3269978	3271990	MgS1_01g05850.1
chr1	mRNA	3272425	3279918	MgS1_01g05860.1
chr1	mRNA	3272854	3274677	MgS1_01g05870.1
chr1	mRNA	3282299	3287913	MgS1_01g05880.1
chr1	mRNA	3289988	3293331	MgS1_01g05890.1
chr1	mRNA	3293903	3296099	MgS1_01g05900.1
chr1	mRNA	3296520	3299534	MgS1_01g05910.1
chr1	mRNA	3300132	3304679	MgS1_01g05920.1
chr1	mRNA	3306765	3311008	MgS1_01g05930.1
chr1	mRNA	3320021	3324245	MgS1_01g05940.1
chr1	mRNA	3328717	3330894	MgS1_01g05950.1
chr1	mRNA	3331645	3333018	MgS1_01g05960.1
chr1	mRNA	3342232	3343398	MgS1_01g05970.1
chr1	pseudo_mRNA	3345367	3346935	Migut.A00616.1.v2.0
chr1	mRNA	3349516	3351732	MgS1_01g05980.1
chr1	pseudo_mRNA	3355345	3356844	Migut.A00618.1.v2.0
chr1	mRNA	3357201	3357689	MgS1_01g05990.1
chr1	mRNA	3357850	3358164	MgS1_01g06000.1
chr1	pseudo_mRNA	3362742	3363851	Migut.A00619.1.v2.0
chr1	mRNA	3365922	3368293	MgS1_01g06010.1
chr1	mRNA	3368887	3372592	MgS1_01g06020.1
chr1	mRNA	3373470	3388241	MgS1_01g06030.1
chr1	pseudo_mRNA	3381556	3381687	MgL1_01g05690.1
chr1	mRNA	3401221	3403858	MgS1_01g06040.1
chr1	mRNA	3403731	3405699	MgS1_01g06050.1
chr1	mRNA	3405212	3408097	MgS1_01g06060.1
chr1	mRNA	3412014	3422720	MgS1_01g06070.1
chr1	mRNA	3424976	3429846	MgS1_01g06080.1
chr1	mRNA	3432751	3435627	MgS1_01g06090.1
chr1	mRNA	3435744	3436577	MgS1_01g06100.1
chr1	mRNA	3437768	3438553	MgS1_01g06110.1
chr1	mRNA	3441107	3452422	MgS1_01g06120.1
chr1	mRNA	3455547	3459696	MgS1_01g06130.1
chr1	mRNA	3460541	3462786	MgS1_01g06140.1
chr1	mRNA	3463851	3466513	MgS1_01g06150.1
chr1	mRNA	3467714	3476027	MgS1_01g06160.1
chr1	mRNA	3476315	3477232	MgS1_01g06170.1
chr1	mRNA	3485322	3485615	MgS1_01g06180.1
chr1	mRNA	3490162	3493433	MgS1_01g06190.1
chr1	mRNA	3500008	3501917	MgS1_01g06200.1
chr1	mRNA	3504570	3509355	MgS1_01g06210.1
chr1	mRNA	3514712	3522613	MgS1_01g06220.1
chr1	mRNA	3523415	3527888	MgS1_01g06230.1
chr1	mRNA	3529099	3533876	MgS1_01g06240.1
chr1	mRNA	3540122	3541266	MgS1_01g06250.1
chr1	mRNA	3546144	3552019	MgS1_01g06260.1
chr1	mRNA	3561691	3563418	MgS1_01g06270.1
chr1	mRNA	3565331	3567555	MgS1_01g06280.1
chr1	pseudo_mRNA	3577734	3578211	Migut.A00654.1.v2.0
chr1	pseudo_mRNA	3579370	3581764	MgL1_01g05940.1
chr1	mRNA	3604278	3605299	MgS1_01g06290.1
chr1	mRNA	3617626	3622294	MgS1_01g06300.1
chr1	mRNA	3639767	3642860	MgS1_01g06310.1
chr1	pseudo_mRNA	3651861	3653103	Migut.A00662.1.v2.0
chr1	mRNA	3654455	3658758	MgS1_01g06320.1
chr1	mRNA	3659734	3661730	MgS1_01g06330.1
chr1	mRNA	3664525	3668884	MgS1_01g06340.1
chr1	mRNA	3667291	3669156	MgS1_01g06350.1
chr1	mRNA	3670984	3672782	MgS1_01g06360.1
chr1	mRNA	3675430	3676707	MgS1_01g06370.1
chr1	mRNA	3678722	3682016	MgS1_01g06380.1
chr1	mRNA	3682959	3685355	MgS1_01g06390.1
chr1	mRNA	3683730	3685204	MgS1_01g06400.1
chr1	mRNA	3685408	3686604	MgS1_01g06410.1
chr1	mRNA	3687374	3691150	MgS1_01g06420.1
chr1	mRNA	3693743	3703026	MgS1_01g06430.1
chr1	mRNA	3703919	3706489	MgS1_01g06440.1
chr1	mRNA	3707056	3715218	MgS1_01g06450.1
chr1	mRNA	3716298	3718158	MgS1_01g06460.1
chr1	pseudo_mRNA	3718974	3719846	Migut.A00680.1.v2.0
chr1	mRNA	3720551	3721182	MgS1_01g06470.1
chr1	mRNA	3724153	3726237	MgS1_01g06480.1
chr1	mRNA	3731772	3734241	MgS1_01g06490.1
chr1	pseudo_mRNA	3733853	3733970	Migut.E01620.1.v2.0
chr1	mRNA	3733980	3737961	MgS1_01g06500.1
chr1	mRNA	3739601	3741128	MgS1_01g06510.1
chr1	mRNA	3751071	3752114	MgS1_01g06520.1
chr1	mRNA	3765299	3768475	MgS1_01g06530.1
chr1	pseudo_mRNA	3769854	3770228	MgL1_09g04200.1
chr1	mRNA	3776850	3780333	MgS1_01g06540.1
chr1	mRNA	3785249	3792048	MgS1_01g06550.1
chr1	mRNA	3791935	3792990	MgS1_01g06560.1
chr1	mRNA	3808145	3811028	MgS1_01g06570.1
chr1	mRNA	3821361	3822430	MgS1_01g06580.1
chr1	mRNA	3824826	3826562	MgS1_01g06590.1
chr1	mRNA	3827184	3829598	MgS1_01g06600.1
chr1	mRNA	3832552	3833151	MgS1_01g06610.1
chr1	mRNA	3841565	3843535	MgS1_01g06620.1
chr1	mRNA	3843695	3847384	MgS1_01g06630.1
chr1	mRNA	3847679	3853608	MgS1_01g06640.1
chr1	mRNA	3854610	3856313	MgS1_01g06650.1
chr1	mRNA	3857915	3860194	MgS1_01g06660.1
chr1	mRNA	3861309	3867330	MgS1_01g06670.1
chr1	mRNA	3867505	3869118	MgS1_01g06680.1
chr1	mRNA	3873457	3875782	MgS1_01g06690.1
chr1	mRNA	3876440	3879268	MgS1_01g06700.1
chr1	mRNA	3880281	3880886	MgS1_01g06710.1
chr1	mRNA	3881544	3887686	MgS1_01g06720.1
chr1	mRNA	3888953	3893120	MgS1_01g06730.1
chr1	mRNA	3893840	3896004	MgS1_01g06740.1
chr1	mRNA	3898334	3899442	MgS1_01g06750.1
chr1	mRNA	3907724	3908320	MgS1_01g06760.1
chr1	mRNA	3911226	3921503	MgS1_01g06770.1
chr1	mRNA	3929285	3929993	MgS1_01g06780.1
chr1	mRNA	3931835	3941180	MgS1_01g06790.1
chr1	mRNA	3940751	3943935	MgS1_01g06800.1
chr1	mRNA	3943912	3948022	MgS1_01g06810.1
chr1	mRNA	3949178	3952088	MgS1_01g06820.1
chr1	mRNA	3956533	3958694	MgS1_01g06830.1
chr1	mRNA	3959112	3960485	MgS1_01g06840.1
chr1	mRNA	3961060	3961989	MgS1_01g06850.1
chr1	mRNA	3963620	3965944	MgS1_01g06860.1
chr1	mRNA	3970229	3973183	MgS1_01g06870.1
chr1	mRNA	3976089	3977047	MgS1_01g06880.1
chr1	mRNA	3980122	3984609	MgS1_01g06890.1
chr1	mRNA	3985745	3987904	MgS1_01g06900.1
chr1	mRNA	3990462	3995741	MgS1_01g06910.1
chr1	mRNA	3995922	3997350	MgS1_01g06920.1
chr1	mRNA	4002153	4003163	MgS1_01g06930.1
chr1	mRNA	4006734	4008362	MgS1_01g06940.1
chr1	mRNA	4014276	4015463	MgS1_01g06950.1
chr1	mRNA	4018111	4020610	MgS1_01g06960.1
chr1	mRNA	4026199	4028184	MgS1_01g06970.1
chr1	mRNA	4027335	4031669	MgS1_01g06980.1
chr1	mRNA	4035991	4036873	MgS1_01g06990.1
chr1	mRNA	4043160	4046070	MgS1_01g07000.1
chr1	mRNA	4050087	4053587	MgS1_01g07010.1
chr1	mRNA	4070320	4070832	MgS1_01g07020.1
chr1	mRNA	4073341	4076958	MgS1_01g07030.1
chr1	mRNA	4079518	4080221	MgS1_01g07040.1
chr1	mRNA	4086349	4089463	MgS1_01g07050.1
chr1	mRNA	4092655	4095576	MgS1_01g07060.1
chr1	mRNA	4097896	4105368	MgS1_01g07070.1
chr1	mRNA	4105447	4113900	MgS1_01g07080.1
chr1	mRNA	4123424	4130587	MgS1_01g07090.1
chr1	mRNA	4134149	4138267	MgS1_01g07100.1
chr1	mRNA	4138206	4141997	MgS1_01g07110.1
chr1	mRNA	4149281	4152254	MgS1_01g07120.1
chr1	pseudo_mRNA	4153533	4155423	Migut.A00736.1.v2.0
chr1	mRNA	4163595	4167117	MgS1_01g07130.1
chr1	mRNA	4167970	4170589	MgS1_01g07140.1
chr1	mRNA	4170826	4174108	MgS1_01g07150.1
chr1	mRNA	4179748	4197163	MgS1_01g07160.1
chr1	mRNA	4188428	4190413	MgS1_01g07170.1
chr1	mRNA	4203112	4205100	MgS1_01g07180.1
chr1	mRNA	4205583	4210554	MgS1_01g07190.1
chr1	mRNA	4212956	4214200	MgS1_01g07200.1
chr1	mRNA	4215766	4222316	MgS1_01g07210.1
chr1	mRNA	4224008	4228208	MgS1_01g07220.1
chr1	mRNA	4235364	4238966	MgS1_01g07230.1
chr1	pseudo_mRNA	4238029	4238657	Migut.A00765.1.v2.0
chr1	mRNA	4241324	4250871	MgS1_01g07240.1
chr1	mRNA	4253409	4254680	MgS1_01g07250.1
chr1	mRNA	4256736	4263356	MgS1_01g07260.1
chr1	mRNA	4264855	4267502	MgS1_01g07270.1
chr1	pseudo_mRNA	4266971	4268758	MgL1_01g07030.1
chr1	mRNA	4268995	4274349	MgS1_01g07280.1
chr1	mRNA	4276029	4278519	MgS1_01g07290.1
chr1	mRNA	4279070	4281927	MgS1_01g07300.1
chr1	mRNA	4282703	4285442	MgS1_01g07310.1
chr1	mRNA	4287984	4290359	MgS1_01g07320.1
chr1	mRNA	4299938	4302082	MgS1_01g07330.1
chr1	mRNA	4301983	4319857	MgS1_01g07340.1
chr1	mRNA	4330324	4333659	MgS1_01g07350.1
chr1	mRNA	4338733	4339389	MgS1_01g07360.1
chr1	mRNA	4340352	4340855	MgS1_01g07370.1
chr1	mRNA	4345915	4346447	MgS1_01g07380.1
chr1	mRNA	4354364	4356182	MgS1_01g07390.1
chr1	mRNA	4370405	4371062	MgS1_01g07400.1
chr1	mRNA	4372319	4372666	MgS1_01g07410.1
chr1	mRNA	4372853	4373251	MgS1_01g07420.1
chr1	mRNA	4379224	4379799	MgS1_01g07430.1
chr1	mRNA	4384906	4385157	MgS1_01g07440.1
chr1	mRNA	4388978	4391849	MgS1_01g07450.1
chr1	mRNA	4392651	4397963	MgS1_01g07460.1
chr1	mRNA	4404102	4405064	MgS1_01g07470.1
chr1	mRNA	4408741	4413653	MgS1_01g07480.1
chr1	mRNA	4425862	4426379	MgS1_01g07490.1
chr1	pseudo_mRNA	4433180	4433397	Migut.H01134.1.v2.0
chr1	pseudo_mRNA	4433634	4435440	Migut.L00697.1.v2.0
chr1	mRNA	4456081	4459191	MgS1_01g07500.1
chr1	mRNA	4459780	4464819	MgS1_01g07510.1
chr1	mRNA	4466303	4468927	MgS1_01g07520.1
chr1	mRNA	4470038	4474460	MgS1_01g07530.1
chr1	mRNA	4475512	4481105	MgS1_01g07540.1
chr1	pseudo_mRNA	4481094	4481500	MgL1_01g07290.1
chr1	mRNA	4484086	4485103	MgS1_01g07550.1
chr1	mRNA	4486236	4490624	MgS1_01g07560.1
chr1	mRNA	4493638	4494089	MgS1_01g07570.1
chr1	mRNA	4493924	4497518	MgS1_01g07580.1
chr1	mRNA	4498473	4501459	MgS1_01g07590.1
chr1	mRNA	4503662	4503997	MgS1_01g07600.1
chr1	mRNA	4509038	4514200	MgS1_01g07610.1
chr1	mRNA	4514682	4515421	MgS1_01g07620.1
chr1	mRNA	4515639	4517318	MgS1_01g07630.1
chr1	pseudo_mRNA	4522918	4523445	MgL1_01g07370.1
chr1	pseudo_mRNA	4536692	4536921	MgL1_14g19990.1
chr1	mRNA	4543454	4545112	MgS1_01g07640.1
chr1	pseudo_mRNA	4545278	4546949	Migut.A00939.1.v2.0
chr1	mRNA	4555493	4558017	MgS1_01g07650.1
chr1	mRNA	4563134	4579229	MgS1_01g07660.1
chr1	mRNA	4580793	4585617	MgS1_01g07670.1
chr1	mRNA	4590542	4593461	MgS1_01g07680.1
chr1	mRNA	4595024	4597419	MgS1_01g07690.1
chr1	mRNA	4598621	4605452	MgS1_01g07700.1
chr1	mRNA	4609957	4613238	MgS1_01g07710.1
chr1	mRNA	4615436	4622874	MgS1_01g07720.1
chr1	mRNA	4627427	4631571	MgS1_01g07730.1
chr1	mRNA	4632552	4637879	MgS1_01g07740.1
chr1	mRNA	4640806	4645756	MgS1_01g07750.1
chr1	mRNA	4660252	4664441	MgS1_01g07760.1
chr1	mRNA	4671319	4673233	MgS1_01g07770.1
chr1	mRNA	4676763	4678859	MgS1_01g07780.1
chr1	mRNA	4687555	4687965	MgS1_01g07790.1
chr1	mRNA	4706023	4706649	MgS1_01g07800.1
chr1	mRNA	4708910	4712840	MgS1_01g07810.1
chr1	mRNA	4714739	4718839	MgS1_01g07820.1
chr1	mRNA	4719898	4722891	MgS1_01g07830.1
chr1	mRNA	4736299	4745138	MgS1_01g07840.1
chr1	mRNA	4747521	4748411	MgS1_01g07850.1
chr1	mRNA	4750199	4754207	MgS1_01g07860.1
chr1	mRNA	4761582	4763561	MgS1_01g07870.1
chr1	mRNA	4771329	4775081	MgS1_01g07880.1
chr1	mRNA	4776219	4780038	MgS1_01g07890.1
chr1	mRNA	4781411	4785270	MgS1_01g07900.1
chr1	mRNA	4785373	4790026	MgS1_01g07910.1
chr1	mRNA	4791047	4795323	MgS1_01g07920.1
chr1	mRNA	4795008	4795473	MgS1_01g07930.1
chr1	mRNA	4795957	4801308	MgS1_01g07940.1
chr1	mRNA	4803518	4806960	MgS1_01g07950.1
chr1	mRNA	4808792	4813686	MgS1_01g07960.1
chr1	mRNA	4816063	4835556	MgS1_01g07970.1
chr1	mRNA	4835800	4848954	MgS1_01g07980.1
chr1	mRNA	4850943	4882873	MgS1_01g07990.1
chr1	mRNA	4885987	4890318	MgS1_01g08000.1
chr1	mRNA	4892421	4893642	MgS1_01g08010.1
chr1	mRNA	4895661	4901461	MgS1_01g08020.1
chr1	mRNA	4902026	4903557	MgS1_01g08030.1
chr1	mRNA	4904703	4912569	MgS1_01g08040.1
chr1	mRNA	4913532	4915760	MgS1_01g08050.1
chr1	mRNA	4914100	4914315	MgS1_01g08060.1
chr1	mRNA	4919398	4920999	MgS1_01g08070.1
chr1	mRNA	4927364	4929592	MgS1_01g08080.1
chr1	mRNA	4933129	4935360	MgS1_01g08090.1
chr1	mRNA	4940548	4942773	MgS1_01g08100.1
chr1	pseudo_mRNA	4958758	4959279	Migut.A00888.1.v2.0
chr1	mRNA	4966975	4967208	MgS1_01g08110.1
chr1	mRNA	4968489	4970611	MgS1_01g08120.1
chr1	mRNA	4970610	4972563	MgS1_01g08130.1
chr1	mRNA	4972162	4974442	MgS1_01g08140.1
chr1	mRNA	4978463	4980682	MgS1_01g08150.1
chr1	mRNA	4984823	4987060	MgS1_01g08160.1
chr1	mRNA	4989621	4991897	MgS1_01g08170.1
chr1	mRNA	4998284	5000488	MgS1_01g08180.1
chr1	mRNA	5001304	5004279	MgS1_01g08190.1
chr1	mRNA	5004841	5008451	MgS1_01g08200.1
chr1	mRNA	5011298	5012380	MgS1_01g08210.1
chr1	mRNA	5014432	5017101	MgS1_01g08220.1
chr1	mRNA	5017300	5023432	MgS1_01g08230.1
chr1	mRNA	5027678	5045868	MgS1_01g08240.1
chr1	mRNA	5047673	5049940	MgS1_01g08250.1
chr1	mRNA	5054108	5058832	MgS1_01g08260.1
chr1	mRNA	5057671	5065843	MgS1_01g08270.1
chr1	mRNA	5085735	5089485	MgS1_01g08280.1
chr1	mRNA	5089455	5098220	MgS1_01g08290.1
chr1	mRNA	5105315	5107498	MgS1_01g08300.1
chr1	mRNA	5111125	5113471	MgS1_01g08310.1
chr1	mRNA	5125892	5127000	MgS1_01g08320.1
chr1	mRNA	5129291	5131489	MgS1_01g08330.1
chr1	mRNA	5141346	5142704	MgS1_01g08340.1
chr1	mRNA	5149948	5151342	MgS1_01g08350.1
chr1	mRNA	5158560	5160809	MgS1_01g08360.1
chr1	mRNA	5180553	5182051	MgS1_01g08370.1
chr1	mRNA	5183363	5185562	MgS1_01g08380.1
chr1	mRNA	5191839	5193704	MgS1_01g08390.1
chr1	mRNA	5200339	5201155	MgS1_01g08400.1
chr1	mRNA	5213162	5215628	MgS1_01g08410.1
chr1	mRNA	5216421	5217893	MgS1_01g08420.1
chr1	mRNA	5243477	5246380	MgS1_01g08430.1
chr1	mRNA	5265242	5268018	MgS1_01g08440.1
chr1	mRNA	5269530	5270868	MgS1_01g08450.1
chr1	mRNA	5272046	5275286	MgS1_01g08460.1
chr1	mRNA	5275943	5277520	MgS1_01g08470.1
chr1	mRNA	5278280	5279644	MgS1_01g08480.1
chr1	mRNA	5285854	5288264	MgS1_01g08490.1
chr1	pseudo_mRNA	5299301	5299616	Migut.A00842.1.v2.0
chr1	mRNA	5315932	5319326	MgS1_01g08500.1
chr1	mRNA	5333782	5336196	MgS1_01g08510.1
chr1	mRNA	5341021	5343861	MgS1_01g08520.1
chr1	mRNA	5344959	5347561	MgS1_01g08530.1
chr1	mRNA	5357407	5366219	MgS1_01g08540.1
chr1	mRNA	5366484	5368224	MgS1_01g08550.1
chr1	mRNA	5376782	5379357	MgS1_01g08560.1
chr1	mRNA	5379687	5383552	MgS1_01g08570.1
chr1	mRNA	5390179	5394966	MgS1_01g08580.1
chr1	mRNA	5402127	5403834	MgS1_01g08590.1
chr1	mRNA	5408582	5411145	MgS1_01g08600.1
chr1	mRNA	5426442	5430181	MgS1_01g08610.1
chr1	mRNA	5433652	5437024	MgS1_01g08620.1
chr1	mRNA	5438127	5438630	MgS1_01g08630.1
chr1	mRNA	5446833	5447177	MgS1_01g08640.1
chr1	mRNA	5449862	5453928	MgS1_01g08650.1
chr1	mRNA	5456674	5457391	MgS1_01g08660.1
chr1	mRNA	5457848	5458765	MgS1_01g08670.1
chr1	mRNA	5464164	5464964	MgS1_01g08680.1
chr1	mRNA	5465490	5469648	MgS1_01g08690.1
chr1	mRNA	5470294	5473934	MgS1_01g08700.1
chr1	mRNA	5474648	5481334	MgS1_01g08710.1
chr1	mRNA	5484624	5485136	MgS1_01g08720.1
chr1	mRNA	5515361	5517616	MgS1_01g08730.1
chr1	mRNA	5519654	5520250	MgS1_01g08740.1
chr1	mRNA	5525922	5526467	MgS1_01g08750.1
chr1	mRNA	5526747	5527442	MgS1_01g08760.1
chr1	mRNA	5528092	5529196	MgS1_01g08770.1
chr1	pseudo_mRNA	5532451	5532882	MgL1_04g03980.1
chr1	mRNA	5538046	5540180	MgS1_01g08780.1
chr1	mRNA	5581028	5581571	MgS1_01g08790.1
chr1	mRNA	5597610	5601935	MgS1_01g08800.1
chr1	mRNA	5602640	5607031	MgS1_01g08810.1
chr1	mRNA	5628847	5631482	MgS1_01g08820.1
chr1	mRNA	5639864	5642964	MgS1_01g08830.1
chr1	mRNA	5645307	5647642	MgS1_01g08840.1
chr1	mRNA	5647710	5648206	MgS1_01g08850.1
chr1	pseudo_mRNA	5672791	5672993	MgL1_02g12760.1
chr1	mRNA	5688879	5689700	MgS1_01g08860.1
chr1	mRNA	5693199	5694269	MgS1_01g08870.1
chr1	pseudo_mRNA	5698701	5700463	Migut.A00810.1.v2.0
chr1	mRNA	5701033	5703785	MgS1_01g08880.1
chr1	mRNA	5707493	5710848	MgS1_01g08890.1
chr1	mRNA	5737969	5741289	MgS1_01g08900.1
chr1	mRNA	5742312	5749146	MgS1_01g08910.1
chr1	mRNA	5766289	5770599	MgS1_01g08920.1
chr1	pseudo_mRNA	5787109	5788195	Migut.F00943.1.v2.0
chr1	pseudo_mRNA	5801054	5801684	Migut.E00669.1.v2.0
chr1	mRNA	5810494	5811227	MgS1_01g08930.1
chr1	mRNA	5815793	5816188	MgS1_01g08940.1
