chr1	gene	2579753	2584079	MgL1_01g05450
chr1	gene	2584874	2585259	MgL1_01g05460
chr1	gene	2589117	2590642	MgL1_01g05470
chr1	pseudogene	2590951	2593240	Migut.K01235.v2.0
chr1	gene	2592802	2596900	MgL1_01g05480
chr1	gene	2598967	2603805	MgL1_01g05490
chr1	gene	2623015	2625468	MgL1_01g05500
chr1	gene	2625985	2627682	MgL1_01g05510
chr1	gene	2627851	2631783	MgL1_01g05520
chr1	gene	2633314	2635384	MgL1_01g05530
chr1	gene	2637449	2642513	MgL1_01g05540
chr1	gene	2644352	2645809	MgL1_01g05550
chr1	pseudogene	2645359	2646025	Migut.A00560.v2.0
chr1	pseudogene	2646214	2646904	Migut.A00561.v2.0
chr1	gene	2650257	2651800	MgL1_01g05560
chr1	gene	2651681	2655160	MgL1_01g05570
chr1	gene	2657797	2660953	MgL1_01g05580
chr1	gene	2661185	2663532	MgL1_01g05590
chr1	pseudogene	2665391	2666224	Migut.E00739.v2.0
chr1	gene	2668070	2678678	MgL1_01g05600
chr1	gene	2677371	2679308	MgL1_01g05610
chr1	gene	2677515	2677823	MgL1_01g05620
chr1	gene	2679645	2679854	MgL1_01g05630
chr1	gene	2683557	2684744	MgL1_01g05640
chr1	gene	2687722	2688823	MgL1_01g05650
chr1	gene	2689578	2693120	MgL1_01g05660
chr1	pseudogene	2699355	2702258	MgS1_01g04980
chr1	gene	2705305	2706405	MgL1_01g05670
chr1	gene	2709248	2710699	MgL1_01g05680
chr1	pseudogene	2716751	2719647	MgS1_01g05260
chr1	gene	2728150	2730619	MgL1_01g05690
chr1	gene	2730915	2735289	MgL1_01g05700
chr1	gene	2736925	2747613	MgL1_01g05710
chr1	gene	2756821	2767222	MgL1_01g05720
chr1	gene	2767614	2771433	MgL1_01g05730
chr1	gene	2775372	2794207	MgL1_01g05740
chr1	gene	2794806	2800860	MgL1_01g05750
chr1	gene	2802309	2809380	MgL1_01g05760
chr1	gene	2810220	2812644	MgL1_01g05770
chr1	gene	2816799	2833737	MgL1_01g05780
chr1	gene	2833800	2836376	MgL1_01g05790
chr1	gene	2839736	2843428	MgL1_01g05800
chr1	gene	2853274	2855633	MgL1_01g05810
chr1	gene	2862742	2864939	MgL1_01g05820
chr1	gene	2872063	2874307	MgL1_01g05830
chr1	gene	2876753	2879484	MgL1_01g05840
chr1	pseudogene	2883810	2884066	MgS1_02g09740
chr1	gene	2896870	2898048	MgL1_01g05850
chr1	gene	2900108	2901788	MgL1_01g05860
chr1	pseudogene	2902782	2903753	Migut.A00600.v2.0
chr1	gene	2913806	2916030	MgL1_01g05870
chr1	pseudogene	2917935	2918637	Migut.A00602.v2.0
chr1	gene	2918698	2919108	MgL1_01g05880
chr1	pseudogene	2919625	2920530	Migut.B01910.v2.0
chr1	gene	2925452	2927472	MgL1_01g05890
chr1	gene	2929922	2931745	MgL1_01g05900
chr1	gene	2935222	2937036	MgL1_01g05910
chr1	gene	2938671	2944283	MgL1_01g05920
chr1	gene	2946335	2952383	MgL1_01g05930
chr1	gene	2952784	2955905	MgL1_01g05940
chr1	gene	2956509	2961058	MgL1_01g05950
chr1	gene	2963091	2967348	MgL1_01g05960
chr1	gene	2975210	2979394	MgL1_01g05970
chr1	gene	2984351	2986364	MgL1_01g05980
chr1	gene	2987134	2988252	MgL1_01g05990
chr1	gene	2994435	2995601	MgL1_01g06000
chr1	pseudogene	2996962	2998558	Migut.A00616.v2.0
chr1	gene	3001139	3003411	MgL1_01g06010
chr1	gene	3015940	3017410	MgL1_01g06020
chr1	gene	3017795	3018336	MgL1_01g06030
chr1	gene	3018367	3018814	MgL1_01g06040
chr1	pseudogene	3019174	3020292	Migut.A00619.v2.0
chr1	gene	3022360	3022956	MgL1_01g06050
chr1	gene	3025125	3027524	MgL1_01g06060
chr1	gene	3028806	3032259	MgL1_01g06070
chr1	gene	3033219	3064985	MgL1_01g06080
chr1	pseudogene	3053592	3054274	Migut.A00624.v2.0
chr1	gene	3053984	3058343	MgL1_01g06090
chr1	gene	3068994	3069321	MgL1_01g06100
chr1	gene	3078154	3080925	MgL1_01g06110
chr1	gene	3080620	3082481	MgL1_01g06120
chr1	gene	3082072	3085386	MgL1_01g06130
chr1	gene	3090751	3094581	MgL1_01g06140
chr1	gene	3096251	3101965	MgL1_01g06150
chr1	gene	3102864	3105718	MgL1_01g06160
chr1	gene	3106181	3109838	MgL1_01g06170
chr1	gene	3112415	3120091	MgL1_01g06180
chr1	gene	3121023	3128174	MgL1_01g06190
chr1	gene	3129171	3131994	MgL1_01g06200
chr1	gene	3133790	3134623	MgL1_01g06210
chr1	gene	3134698	3140346	MgL1_01g06220
chr1	gene	3141540	3141773	MgL1_01g06230
chr1	gene	3142000	3142982	MgL1_01g06240
chr1	gene	3154883	3155188	MgL1_01g06250
chr1	gene	3163322	3166783	MgL1_01g06260
chr1	gene	3169466	3171080	MgL1_01g06270
chr1	gene	3171449	3172704	MgL1_01g06280
chr1	gene	3171848	3172260	MgL1_01g06290
chr1	gene	3175488	3175985	MgL1_01g06300
chr1	gene	3176587	3180247	MgL1_01g06310
chr1	gene	3183141	3189111	MgL1_01g06320
chr1	gene	3189691	3191177	MgL1_01g06330
chr1	gene	3191349	3196510	MgL1_01g06340
chr1	gene	3205822	3210284	MgL1_01g06350
chr1	gene	3213228	3217080	MgL1_01g06360
chr1	pseudogene	3227420	3228109	MgS1_01g05810
chr1	gene	3235046	3239420	MgL1_01g06370
chr1	gene	3258518	3262058	MgL1_01g06380
chr1	pseudogene	3269697	3270957	Migut.A00662.v2.0
chr1	gene	3272044	3276365	MgL1_01g06390
chr1	gene	3277291	3279400	MgL1_01g06400
chr1	gene	3281033	3285456	MgL1_01g06410
chr1	pseudogene	3283887	3285719	Migut.A00666.v2.0
chr1	gene	3289745	3289993	MgL1_01g06420
chr1	gene	3290828	3291155	MgL1_01g06430
chr1	gene	3296633	3298101	MgL1_01g06440
chr1	gene	3299393	3301369	MgL1_01g06450
chr1	gene	3301801	3302704	MgL1_01g06460
chr1	gene	3304116	3306209	MgL1_01g06470
chr1	gene	3304914	3306100	MgL1_01g06480
chr1	gene	3306514	3307841	MgL1_01g06490
chr1	gene	3308508	3312117	MgL1_01g06500
chr1	gene	3313724	3315142	MgL1_01g06510
chr1	gene	3316670	3321820	MgL1_01g06520
chr1	gene	3321838	3324467	MgL1_01g06530
chr1	gene	3325210	3327886	MgL1_01g06540
chr1	gene	3328339	3338070	MgL1_01g06550
chr1	gene	3332470	3333478	MgL1_01g06560
chr1	gene	3339238	3342498	MgL1_01g06570
chr1	gene	3343579	3344157	MgL1_01g06580
chr1	gene	3345636	3347882	MgL1_01g06590
chr1	gene	3348323	3350815	MgL1_01g06600
chr1	gene	3350763	3354514	MgL1_01g06610
chr1	gene	3356365	3357432	MgL1_01g06620
chr1	gene	3367831	3368877	MgL1_01g06630
chr1	gene	3381409	3384571	MgL1_01g06640
chr1	gene	3386888	3390445	MgL1_01g06650
chr1	gene	3394435	3398288	MgL1_01g06660
chr1	gene	3398928	3402737	MgL1_01g06670
chr1	gene	3402764	3403546	MgL1_01g06680
chr1	gene	3416090	3417247	MgL1_01g06690
chr1	gene	3417840	3419008	MgL1_01g06700
chr1	gene	3427703	3431144	MgL1_01g06710
chr1	gene	3431169	3432913	MgL1_01g06720
chr1	gene	3433429	3435656	MgL1_01g06730
chr1	gene	3438535	3439169	MgL1_01g06740
chr1	gene	3449133	3451103	MgL1_01g06750
chr1	gene	3451583	3454348	MgL1_01g06760
chr1	gene	3455433	3460981	MgL1_01g06770
chr1	gene	3464148	3465890	MgL1_01g06780
chr1	gene	3474682	3476835	MgL1_01g06790
chr1	gene	3479363	3485480	MgL1_01g06800
chr1	gene	3485760	3488242	MgL1_01g06810
chr1	gene	3490242	3490568	MgL1_01g06820
chr1	gene	3495553	3497831	MgL1_01g06830
chr1	gene	3498258	3500980	MgL1_01g06840
chr1	pseudogene	3502046	3502435	MgS1_06g00710
chr1	gene	3504460	3507141	MgL1_01g06850
chr1	gene	3508838	3513892	MgL1_01g06860
chr1	gene	3514645	3517850	MgL1_01g06870
chr1	gene	3518392	3521616	MgL1_01g06880
chr1	gene	3523838	3527546	MgL1_01g06890
chr1	gene	3530471	3531661	MgL1_01g06900
chr1	gene	3536934	3547041	MgL1_01g06910
chr1	gene	3554390	3555103	MgL1_01g06920
chr1	gene	3556299	3566220	MgL1_01g06930
chr1	gene	3565282	3566069	MgL1_01g06940
chr1	gene	3568446	3572603	MgL1_01g06950
chr1	gene	3575263	3576509	MgL1_01g06960
chr1	gene	3581843	3584347	MgL1_01g06970
chr1	gene	3584756	3588029	MgL1_01g06980
chr1	gene	3589362	3591615	MgL1_01g06990
chr1	gene	3595717	3599407	MgL1_01g07000
chr1	gene	3602942	3603916	MgL1_01g07010
chr1	gene	3607069	3611763	MgL1_01g07020
chr1	pseudogene	3612680	3612992	Migut.E01283.v2.0
chr1	gene	3616348	3616719	MgL1_01g07030
chr1	gene	3618438	3619892	MgL1_01g07040
chr1	gene	3621107	3623857	MgL1_01g07050
chr1	gene	3624038	3625330	MgL1_01g07060
chr1	gene	3635778	3636724	MgL1_01g07070
chr1	gene	3642567	3644186	MgL1_01g07080
chr1	gene	3648755	3649159	MgL1_01g07090
chr1	gene	3649160	3649991	MgL1_01g07100
chr1	gene	3650040	3650720	MgL1_01g07110
chr1	gene	3653369	3655381	MgL1_01g07120
chr1	gene	3660315	3662720	MgL1_01g07130
chr1	gene	3670677	3673913	MgL1_01g07140
chr1	gene	3674005	3676672	MgL1_01g07150
chr1	gene	3677523	3681059	MgL1_01g07160
chr1	pseudogene	3689160	3691118	Migut.A00736.v2.0
chr1	gene	3691913	3695218	MgL1_01g07170
chr1	gene	3703511	3707018	MgL1_01g07180
chr1	gene	3706459	3716594	MgL1_01g07190
chr1	gene	3719172	3722469	MgL1_01g07200
chr1	gene	3730373	3732771	MgL1_01g07210
chr1	gene	3735252	3739144	MgL1_01g07220
chr1	gene	3739223	3742584	MgL1_01g07230
chr1	gene	3743366	3745795	MgL1_01g07240
chr1	gene	3753095	3758546	MgL1_01g07250
chr1	gene	3758553	3761412	MgL1_01g07260
chr1	gene	3767733	3769537	MgL1_01g07270
chr1	gene	3783366	3787024	MgL1_01g07280
chr1	gene	3789464	3789976	MgL1_01g07290
chr1	gene	3815793	3816317	MgL1_01g07300
chr1	gene	3816896	3818156	MgL1_01g07310
chr1	gene	3820753	3823588	MgL1_01g07320
chr1	gene	3829644	3830523	MgL1_01g07330
chr1	gene	3838234	3841291	MgL1_01g07340
chr1	gene	3840692	3842758	MgL1_01g07350
chr1	gene	3846108	3850865	MgL1_01g07360
chr1	gene	3851846	3853831	MgL1_01g07370
chr1	gene	3854304	3857505	MgL1_01g07380
chr1	gene	3858262	3860368	MgL1_01g07390
chr1	gene	3862263	3863507	MgL1_01g07400
chr1	gene	3865558	3872092	MgL1_01g07410
chr1	gene	3874091	3878386	MgL1_01g07420
chr1	gene	3879557	3883166	MgL1_01g07430
chr1	pseudogene	3882233	3882865	Migut.A00765.v2.0
chr1	gene	3885560	3888732	MgL1_01g07440
chr1	gene	3891350	3894024	MgL1_01g07450
chr1	gene	3896502	3897767	MgL1_01g07460
chr1	gene	3899560	3906641	MgL1_01g07470
chr1	gene	3907923	3911711	MgL1_01g07480
chr1	gene	3909648	3911499	MgL1_01g07490
chr1	gene	3911745	3916431	MgL1_01g07500
chr1	gene	3918328	3920648	MgL1_01g07510
chr1	gene	3921806	3924295	MgL1_01g07520
chr1	gene	3924549	3927697	MgL1_01g07530
chr1	gene	3929773	3932754	MgL1_01g07540
chr1	gene	3940391	3942488	MgL1_01g07550
chr1	gene	3942389	3958886	MgL1_01g07560
chr1	gene	3966624	3969988	MgL1_01g07570
chr1	gene	3973850	3974446	MgL1_01g07580
chr1	gene	3978197	3982228	MgL1_01g07590
chr1	gene	3987314	3990160	MgL1_01g07600
chr1	gene	3994744	3995184	MgL1_01g07610
chr1	gene	4001429	4002122	MgL1_01g07620
chr1	gene	4004343	4005469	MgL1_01g07630
chr1	gene	4033067	4033743	MgL1_01g07640
chr1	gene	4034939	4035941	MgL1_01g07650
chr1	gene	4041689	4042265	MgL1_01g07660
chr1	gene	4048432	4048650	MgL1_01g07670
chr1	gene	4058414	4061291	MgL1_01g07680
chr1	gene	4061814	4067367	MgL1_01g07690
chr1	gene	4074750	4075682	MgL1_01g07700
chr1	gene	4086010	4086204	MgL1_01g07710
chr1	gene	4086595	4090338	MgL1_01g07720
chr1	gene	4102765	4103390	MgL1_01g07730
chr1	gene	4123692	4126743	MgL1_01g07740
chr1	gene	4127375	4133478	MgL1_01g07750
chr1	gene	4134191	4136891	MgL1_01g07760
chr1	gene	4138011	4139886	MgL1_01g07770
chr1	gene	4151833	4157636	MgL1_01g07780
chr1	gene	4157614	4158016	MgL1_01g07790
chr1	gene	4159797	4160797	MgL1_01g07800
chr1	gene	4161959	4166481	MgL1_01g07810
chr1	gene	4169363	4169820	MgL1_01g07820
chr1	gene	4170091	4173270	MgL1_01g07830
chr1	gene	4174549	4177544	MgL1_01g07840
chr1	gene	4179772	4180107	MgL1_01g07850
chr1	gene	4185223	4190462	MgL1_01g07860
chr1	gene	4190721	4193523	MgL1_01g07870
chr1	gene	4190898	4191651	MgL1_01g07880
chr1	gene	4195035	4197320	MgL1_01g07890
chr1	pseudogene	4209501	4209848	MgS1_01g07490
chr1	gene	4217471	4218443	MgL1_01g07900
chr1	gene	4221782	4223365	MgL1_01g07910
chr1	pseudogene	4223536	4225489	Migut.A00939.v2.0
chr1	gene	4225673	4244904	MgL1_01g07920
chr1	gene	4246129	4247783	MgL1_01g07930
chr1	gene	4257378	4260582	MgL1_01g07940
chr1	gene	4261678	4264813	MgL1_01g07950
chr1	pseudogene	4266204	4268626	MgS1_01g07140
chr1	gene	4274199	4277497	MgL1_01g07960
chr1	gene	4279776	4287664	MgL1_01g07970
chr1	gene	4288224	4292865	MgL1_01g07980
chr1	gene	4292900	4294062	MgL1_01g07990
chr1	gene	4295259	4300724	MgL1_01g08000
chr1	pseudogene	4306246	4306862	Migut.K01360.v2.0
chr1	gene	4306380	4313658	MgL1_01g08010
chr1	gene	4317368	4321450	MgL1_01g08020
chr1	gene	4328151	4330069	MgL1_01g08030
chr1	pseudogene	4333097	4335233	MgS1_01g07220
chr1	gene	4345600	4346013	MgL1_01g08040
chr1	gene	4356537	4357136	MgL1_01g08050
chr1	gene	4362530	4366696	MgL1_01g08060
chr1	gene	4368281	4372656	MgL1_01g08070
chr1	pseudogene	4373435	4376709	MgS1_01g07270
chr1	gene	4389098	4398011	MgL1_01g08080
chr1	gene	4399575	4404399	MgL1_01g08090
chr1	gene	4416308	4422497	MgL1_01g08100
chr1	gene	4432102	4435815	MgL1_01g08110
chr1	gene	4438725	4447075	MgL1_01g08120
chr1	gene	4451584	4454669	MgL1_01g08130
chr1	gene	4455806	4459239	MgL1_01g08140
chr1	gene	4459991	4464793	MgL1_01g08150
chr1	gene	4469420	4472849	MgL1_01g08160
chr1	gene	4479453	4484323	MgL1_01g08170
chr1	gene	4485716	4490108	MgL1_01g08180
chr1	gene	4496596	4499087	MgL1_01g08190
chr1	pseudogene	4501810	4501976	Migut.A00903.v2.0
chr1	gene	4503832	4508917	MgL1_01g08200
chr1	gene	4510475	4536421	MgL1_01g08210
chr1	gene	4542183	4542874	MgL1_01g08220
chr1	gene	4544514	4545253	MgL1_01g08230
chr1	gene	4548298	4552588	MgL1_01g08240
chr1	gene	4555287	4563065	MgL1_01g08250
chr1	gene	4563369	4564510	MgL1_01g08260
chr1	gene	4570479	4578084	MgL1_01g08270
chr1	gene	4577735	4579948	MgL1_01g08280
chr1	gene	4587159	4588835	MgL1_01g08290
chr1	gene	4588750	4588965	MgL1_01g08300
chr1	pseudogene	4607678	4609790	Migut.A00891.v2.0
chr1	gene	4616434	4618293	MgL1_01g08310
chr1	gene	4624359	4625287	MgL1_01g08320
chr1	gene	4632329	4633327	MgL1_01g08330
chr1	gene	4637982	4638966	MgL1_01g08340
chr1	gene	4645208	4647472	MgL1_01g08350
chr1	pseudogene	4645217	4645609	MgS1_01g07550
chr1	gene	4652969	4654921	MgL1_01g08360
chr1	gene	4656407	4657592	MgL1_01g08370
chr1	gene	4657609	4658870	MgL1_01g08380
chr1	gene	4661816	4663765	MgL1_01g08390
chr1	gene	4672626	4674817	MgL1_01g08400
chr1	gene	4675628	4679461	MgL1_01g08410
chr1	gene	4679735	4683767	MgL1_01g08420
chr1	gene	4685674	4686756	MgL1_01g08430
chr1	gene	4692059	4699562	MgL1_01g08440
chr1	gene	4701928	4711727	MgL1_01g08450
chr1	gene	4712527	4720604	MgL1_01g08460
chr1	gene	4722028	4724926	MgL1_01g08470
chr1	gene	4727887	4732952	MgL1_01g08480
chr1	gene	4732953	4739653	MgL1_01g08490
chr1	pseudogene	4747526	4747774	MgS1_07g09310
chr1	pseudogene	4749303	4751478	MgS1_01g07720
chr1	pseudogene	4750591	4752643	MgS1_01g07750
chr1	gene	4762246	4763266	MgL1_01g08500
chr1	gene	4763813	4772724	MgL1_01g08510
chr1	gene	4776182	4778673	MgL1_01g08520
chr1	gene	4779843	4781509	MgL1_01g08530
chr1	pseudogene	4782809	4786889	MgS1_10g08850
chr1	gene	4799467	4802375	MgL1_01g08540
chr1	gene	4813860	4818166	MgL1_01g08550
chr1	gene	4820040	4821356	MgL1_01g08560
chr1	gene	4824457	4827760	MgL1_01g08570
chr1	gene	4828200	4829580	MgL1_01g08580
chr1	gene	4830747	4832114	MgL1_01g08590
chr1	gene	4836644	4839047	MgL1_01g08600
chr1	pseudogene	4855804	4856160	Migut.A00842.v2.0
chr1	gene	4871666	4875148	MgL1_01g08610
chr1	gene	4885695	4888058	MgL1_01g08620
chr1	gene	4892925	4895832	MgL1_01g08630
chr1	gene	4897496	4899648	MgL1_01g08640
chr1	gene	4910197	4918579	MgL1_01g08650
chr1	gene	4918772	4920454	MgL1_01g08660
chr1	gene	4928869	4931362	MgL1_01g08670
chr1	gene	4931846	4935729	MgL1_01g08680
chr1	gene	4942038	4946739	MgL1_01g08690
chr1	gene	4947752	4948355	MgL1_01g08700
chr1	gene	4952609	4954201	MgL1_01g08710
chr1	gene	4962245	4965895	MgL1_01g08720
chr1	gene	4969013	4974230	MgL1_01g08730
chr1	gene	4981628	4982296	MgL1_01g08740
chr1	gene	4983583	4985659	MgL1_01g08750
chr1	gene	4991765	4993974	MgL1_01g08760
chr1	gene	4996968	4999549	MgL1_01g08770
chr1	gene	5003080	5007112	MgL1_01g08780
chr1	gene	5023532	5025331	MgL1_01g08790
chr1	gene	5033664	5035586	MgL1_01g08800
chr1	gene	5039338	5039943	MgL1_01g08810
chr1	gene	5046382	5046927	MgL1_01g08820
chr1	gene	5067835	5072134	MgL1_01g08830
chr1	gene	5073096	5077203	MgL1_01g08840
chr1	gene	5089805	5091205	MgL1_01g08850
chr1	gene	5097262	5100500	MgL1_01g08860
chr1	gene	5102933	5108891	MgL1_01g08870
chr1	gene	5123344	5123988	MgL1_01g08880
chr1	gene	5128691	5129761	MgL1_01g08890
chr1	gene	5133651	5135497	MgL1_01g08900
chr1	gene	5136226	5138691	MgL1_01g08910
chr1	gene	5141159	5144269	MgL1_01g08920
chr1	gene	5156193	5159251	MgL1_01g08930
chr1	gene	5161286	5162055	MgL1_01g08940
chr1	gene	5162100	5162798	MgL1_01g08950
chr1	gene	5169635	5173109	MgL1_01g08960
chr1	gene	5194356	5197875	MgL1_01g08970
chr1	gene	5234279	5235005	MgL1_01g08980
chr1	gene	5238459	5238854	MgL1_01g08990
chr1	pseudogene	5245712	5246287	Migut.I00383.v2.0
chr1	gene	5249944	5250303	MgL1_01g09000
chr1	gene	5252588	5256685	MgL1_01g09010
chr1	gene	5258415	5262275	MgL1_01g09020
chr1	gene	5268141	5268986	MgL1_01g09030
chr1	gene	5283167	5283601	MgL1_01g09040
chr1	gene	5287119	5287415	MgL1_01g09050
chr1	pseudogene	5287680	5291447	MgS1_01g08360
chr1	gene	5290905	5291727	MgL1_01g09060
chr1	gene	5301857	5302516	MgL1_01g09070
chr1	gene	5301862	5302416	MgL1_01g09080
chr1	pseudogene	5308238	5308805	MgS1_01g08390
chr1	gene	5308243	5308752	MgL1_01g09090
chr1	gene	5311587	5313445	MgL1_01g09100
chr1	gene	5317942	5322470	MgL1_01g09110
chr1	gene	5321843	5322397	MgL1_01g09120
chr1	gene	5326918	5330884	MgL1_01g09130
chr1	gene	5330342	5330719	MgL1_01g09140
chr1	gene	5363160	5366645	MgL1_01g09150
chr1	gene	5380615	5387692	MgL1_01g09160
chr1	gene	5398788	5404987	MgL1_01g09170
chr1	gene	5405105	5406346	MgL1_01g09180
chr1	gene	5415244	5417021	MgL1_01g09190
chr1	gene	5426847	5433729	MgL1_01g09200
chr1	gene	5455970	5457923	MgL1_01g09210
chr1	gene	5471625	5472323	MgL1_01g09220
chr1	gene	5473966	5475768	MgL1_01g09230
chr1	gene	5479352	5479621	MgL1_01g09240
chr1	gene	5489759	5494348	MgL1_01g09250
chr1	gene	5501454	5502218	MgL1_01g09260
chr1	gene	5504739	5506870	MgL1_01g09270
chr1	pseudogene	5525743	5527030	Migut.A00971.v2.0
chr1	pseudogene	5527260	5527470	MgS1_01g09440
chr1	pseudogene	5549446	5551608	Migut.A00972.v2.0
chr1	gene	5580236	5586983	MgL1_01g09280
chr1	gene	5612733	5618540	MgL1_01g09290
chr1	gene	5630892	5659143	MgL1_01g09300
chr1	gene	5661047	5661691	MgL1_01g09310
chr1	gene	5678515	5679155	MgL1_01g09320
chr1	gene	5681265	5682415	MgL1_01g09330
chr1	gene	5683428	5685337	MgL1_01g09340
chr1	pseudogene	5687403	5688097	Migut.D00038.v2.0
chr1	gene	5705610	5709564	MgL1_01g09350
chr1	gene	5718591	5720859	MgL1_01g09360
chr1	gene	5729531	5731943	MgL1_01g09370
chr1	gene	5734180	5737309	MgL1_01g09380
chr1	gene	5739547	5743189	MgL1_01g09390
chr1	gene	5744738	5746514	MgL1_01g09400
chr1	gene	5758414	5759813	MgL1_01g09410
chr1	gene	5766790	5767530	MgL1_01g09420
chr1	gene	5792901	5793350	MgL1_01g09430
chr1	gene	5796920	5803235	MgL1_01g09440
chr1	pseudogene	5809280	5810670	Migut.A01027.v2.0
chr1	gene	5811551	5814476	MgL1_01g09450
chr1	gene	5820786	5823664	MgL1_01g09460
chr1	gene	5827482	5850662	MgL1_01g09470
chr1	pseudogene	5867257	5871900	MgS1_01g09290
chr1	pseudogene	5876259	5877373	MgS1_01g08890
chr1	gene	5908530	5913249	MgL1_01g09480
chr1	gene	5913938	5915904	MgL1_01g09490
chr1	gene	5915609	5920804	MgL1_01g09500
chr1	gene	5937846	5940055	MgL1_01g09510
chr1	gene	5943929	5949604	MgL1_01g09520
chr1	gene	6009003	6014300	MgL1_01g09530
chr1	gene	6038875	6042457	MgL1_01g09540
chr1	gene	6045646	6046141	MgL1_01g09550
chr1	gene	6076651	6133470	MgL1_01g09560
chr1	gene	6207995	6210560	MgL1_01g09570
chr1	gene	6231476	6232087	MgL1_01g09580
chr1	gene	6232990	6236033	MgL1_01g09590
chr1	gene	6245275	6245761	MgL1_01g09600
chr1	gene	6296599	6298575	MgL1_01g09610
chr1	pseudogene	6297006	6297290	MgS1_01g09000
chr1	gene	6298965	6301651	MgL1_01g09620
chr1	gene	6301942	6308006	MgL1_01g09630
chr1	gene	6308032	6311350	MgL1_01g09640
chr1	pseudogene	6339446	6340256	Migut.I00445.v2.0
chr1	gene	6349089	6349313	MgL1_01g09650
chr1	gene	6376238	6377593	MgL1_01g09660
chr1	gene	6386937	6387307	MgL1_01g09670
chr1	gene	6439591	6444638	MgL1_01g09680
chr1	gene	6472828	6474574	MgL1_01g09690
chr1	gene	6481747	6484680	MgL1_01g09700
chr1	gene	6489785	6491921	MgL1_01g09710
chr1	gene	6493502	6497366	MgL1_01g09720
chr1	gene	6498891	6499881	MgL1_01g09730
chr1	gene	6499206	6499604	MgL1_01g09740
chr1	gene	6503806	6505473	MgL1_01g09750
chr1	gene	6541111	6545588	MgL1_01g09760
chr1	gene	6552433	6555504	MgL1_01g09770
chr1	gene	6586969	6602980	MgL1_01g09780
chr1	pseudogene	6631256	6631535	Migut.C00170.v2.0
chr1	gene	6685417	6687767	MgL1_01g09790
chr1	gene	6688135	6692867	MgL1_01g09800
chr1	gene	6702039	6703698	MgL1_01g09810
chr1	gene	6721130	6722993	MgL1_01g09820
chr1	gene	6731909	6736222	MgL1_01g09830
chr1	gene	6738270	6739084	MgL1_01g09840
chr1	gene	6755815	6757513	MgL1_01g09850
chr1	gene	6782872	6783595	MgL1_01g09860
chr1	gene	6783640	6783966	MgL1_01g09870
chr1	gene	6784006	6785554	MgL1_01g09880
chr1	gene	6791296	6791998	MgL1_01g09890
chr1	gene	6816359	6817390	MgL1_01g09900
chr1	gene	6837066	6837602	MgL1_01g09910
chr1	gene	6844315	6847413	MgL1_01g09920
chr1	gene	6854500	6856533	MgL1_01g09930
chr1	gene	6892415	6893161	MgL1_01g09940
chr1	gene	6893985	6897511	MgL1_01g09950
chr1	gene	6899552	6901421	MgL1_01g09960
chr1	gene	6931238	6934291	MgL1_01g09970
chr1	gene	6943410	6947313	MgL1_01g09980
chr1	gene	6971740	6973812	MgL1_01g09990
chr1	pseudogene	6980872	6981628	Migut.H01410.v2.0
chr1	gene	7072215	7073475	MgL1_01g10000
chr1	gene	7131815	7134212	MgL1_01g10010
chr1	gene	7133600	7134575	MgL1_01g10020
chr1	gene	7134660	7138249	MgL1_01g10030
chr1	gene	7151668	7154115	MgL1_01g10040
chr1	pseudogene	7166875	7180903	MgS1_01g09340
chr1	gene	7183077	7186340	MgL1_01g10050
chr1	gene	7201516	7202238	MgL1_01g10060
chr1	gene	7252237	7256419	MgL1_01g10070
chr1	pseudogene	7257656	7259406	MgS1_13g04850
chr1	gene	7266399	7269595	MgL1_01g10080
chr1	gene	7277544	7278032	MgL1_01g10090
chr1	gene	7369822	7371001	MgL1_01g10100
chr1	gene	7378318	7381838	MgL1_01g10110
chr1	gene	7383337	7387048	MgL1_01g10120
chr1	gene	7399277	7402337	MgL1_01g10130
chr1	gene	7448087	7452051	MgL1_01g10140
chr1	pseudogene	7463173	7465094	Migut.M00329.v2.0
chr1	gene	7469449	7472882	MgL1_01g10150
chr1	gene	7517986	7519837	MgL1_01g10160
chr1	gene	7659509	7660696	MgL1_01g10170
chr1	gene	7691395	7695999	MgL1_01g10180
chr1	gene	7701800	7728717	MgL1_01g10190
chr1	gene	7735971	7750268	MgL1_01g10200
chr1	gene	7756536	7757172	MgL1_01g10210
chr1	pseudogene	7761500	7764041	Migut.A00951.v2.0
chr1	pseudogene	7762851	7764306	Migut.A00950.v2.0
chr1	gene	7788920	7791956	MgL1_01g10220
chr1	gene	7793368	7796829	MgL1_01g10230
chr1	gene	7800855	7805902	MgL1_01g10240
chr1	gene	7806163	7810573	MgL1_01g10250
chr1	gene	7820717	7826071	MgL1_01g10260
chr1	gene	7827858	7837036	MgL1_01g10270
chr1	pseudogene	7861627	7864088	Migut.A00943.v2.0
chr1	gene	7882057	7885375	MgL1_01g10280
chr1	gene	7921242	7924691	MgL1_01g10290
chr1	pseudogene	7932826	7933366	Migut.A00988.v2.0
chr1	pseudogene	7933578	7934398	Migut.A00990.v2.0
chr1	gene	7958160	7961222	MgL1_01g10300
chr1	gene	7969389	7971396	MgL1_01g10310
chr1	gene	7971451	7973607	MgL1_01g10320
chr1	gene	7983664	7992394	MgL1_01g10330
chr1	gene	7990480	7992238	MgL1_01g10340
chr1	gene	8009621	8015526	MgL1_01g10350
chr1	gene	8019373	8020628	MgL1_01g10360
